251.5,51.5094283702433,0.899009120883843,-0.160968436704694,-0.00280942921229414,1.24252540845754,-0.0229254494042236
252,51.5094341391552,0.89900922157035,-0.160968831675611,-0.00280943610583708,1.31249794648661,-0.0771854416028353
252.5,51.5094397933264,0.899009320254253,-0.160969321618855,-0.00280944465695984,1.22011302240127,-0.061621739660892
253,51.5094454745482,0.899009419410279,-0.160969590390579,-0.00280944934791135,1.29501518550613,-0.0203085844909943
253.5,51.5094512941567,0.89900952098161,-0.160969605570479,-0.00280944961285059,1.29493267122502,0.0106327807957626
254,51.5094570230786,0.899009620970159,-0.160969696975184,-0.00280945120816364,1.26068543629231,-0.0290191021736121
254.5,51.5094626157081,0.899009718579958,-0.160969661805812,-0.0028094505943423,1.23310179472348,0.0286151295856298
255,51.5094682917889,0.899009817646256,-0.160969184750238,-0.00280944226815183,1.28397830719567,0.0925787415438316
255.5,51.5094738532594,0.899009914712227,-0.160968626924508,-0.00280943253225618,1.20500992590606,0.0668700539257426
256,51.5094797136553,0.899010016995433,-0.160968331809964,-0.00280942738153572,1.37336543743538,0.0228529584331079
256.5,51.5094854874179,0.899010117766599,-0.160968405089875,-0.00280942866051144,1.22274484762365,-0.0332948433655187
257,51.5094911253406,0.899010216166914,-0.160968649719942,-0.00280943293011156,1.27679375237614,-0.0344386946432358
257.5,51.5094968295327,0.899010315723847,-0.160968608960391,-0.00280943221872319,1.26402791083715,0.0337284033439026
258,51.5095023990549,0.899010412930347,-0.160968316106927,-0.00280942710746603,1.22202102944026,0.0455183494143293
258.5,51.5095080800647,0.899010512082672,-0.160968392198734,-0.00280942843551859,1.29359938693958,-0.049824357961161
259,51.5095136478144,0.899010609258237,-0.16096841916277,-0.00280942890612979,1.20065050944465,0.028512175682156
259.5,51.5095192559612,0.899010707138864,-0.160967921537826,-0.00280942022093608,1.28099615569191,0.0975060936181514
260,51.509524910556,0.899010805830161,-0.160967681654668,-0.00280941603418516,1.24232455557155,-0.0116297333832127
260.5,51.5095306360855,0.899010905759501,-0.160967532498886,-0.00280941343092566,1.29622785019642,0.0433491015920444
261,51.5095360692686,0.899011000586436,-0.160967191988763,-0.00280940748790289,1.14790670282206,0.0500331835432506
261.5,51.5095418076241,0.899011100739633,-0.160966632378357,-0.00280939772085876,1.36717220143501,0.0970730226574166
262,51.5095473655143,0.899011197743116,-0.160966034434598,-0.00280938728477144,1.14541987652303,0.0731937199463353
262.5,51.5095531367964,0.899011298470991,-0.16096599479379,-0.00280938659290881,1.38136849001177,-0.0418783782113201
263,51.5095587049064,0.899011395652844,-0.160965917261386,-0.00280938523971308,1.13934844214042,0.0476164116114434
263.5,51.5095645650501,0.899011497931646,-0.160965827153595,-0.00280938366703546,1.41923306458906,-0.0120615201825572
264,51.5095701989097,0.899011596261046,-0.160965688039223,-0.00280938123903163,1.13771502443142,0.0412810445724715
264.5,51.5095758785941,0.899011695390238,-0.160965359216438,-0.00280937549999137,1.35211224809199,0.0487219553488739
265,51.5095814509414,0.899011792646047,-0.16096528881684,-0.0028093742712866,1.16143072773143,-0.0174875311609671
265.5,51.5095871344624,0.899011891842201,-0.160965132025979,-0.00280937153476983,1.3369625765751,0.049251778001472
266,51.5095925706423,0.899011986721438,-0.160965053430335,-0.00280937016301707,1.12052601800697,-0.0159237334023619
266.5,51.509597871772,0.899012079243606,-0.160964963722164,-0.00280936859731412,1.22094480562931,0.0323222353347958
267,51.5096022957086,0.899012156455865,-0.160964965555173,-0.00280936862930616,0.818826747649285,-0.023058246590896
267.5,51.5096057746862,0.89901221717548,-0.16096490448569,-0.00280936756344261,0.742850028466672,0.0305562265345781
268,51.5096078825031,0.899012253963824,-0.160964688087146,-0.00280936378657551,0.27735061029499,0.0296915229126403
268.5,51.509609467192,0.899012281621864,-0.160964239991378,-0.002809355965829,0.40531120811203,0.0849889455898981
269,51.5096106854272,0.899012302884078,-0.160963436404446,-0.00280934194059121,0.177116521452165,0.130194436815736
269.5,51.5096115916925,0.899012318701393,-0.160962343122226,-0.00280932285921681,0.218840781486029,0.166933160180979
270,51.5096121534521,0.899012328505947,-0.160961145842475,-0.0028093019627431,0.0593140455079626,0.165764665084114
270.5,51.5096125504968,0.899012335435684,-0.1609596645222,-0.00280927610882702,0.108674359040187,0.233630371213365
271,51.5096127176637,0.899012338353297,-0.160958081846501,-0.00280924848592509,-0.0128360940929939,0.210049320374266
271.5,51.5096125717224,0.89901233580614,-0.160956174177748,-0.0028092151908243,-0.0462214824741448,0.303270661233091
272,51.5096120971597,0.899012327523458,-0.160954320944891,-0.00280918284580914,-0.147162684403688,0.225166131235896
272.5,51.5096114949012,0.899012317012064,-0.160952990198619,-0.00280915961990519,-0.124808660986207,0.156506353344218
273,51.5096106522716,0.899012302305404,-0.160951948416964,-0.00280914143738521,-0.231384121113069,0.136358105974461
273.5,51.5096096801798,0.899012285339203,-0.160951311623812,-0.00280913032324807,-0.205754280192,0.0548643480950568
274,51.5096087330589,0.899012268808824,-0.160951096942219,-0.00280912657634743,-0.214249213780053,0.0122705470022031
274.5,51.5096072500964,0.899012242926245,-0.160951113847581,-0.00280912687140165,-0.411001085787919,-0.0125798936081856
275,51.5096051829445,0.899012206847638,-0.160951128901875,-0.00280912713414865,-0.494262110446739,0.00525235909202013
275.5,51.5096016777162,0.899012145669863,-0.160951088336359,-0.00280912642614684,-0.979975388374677,0.0058988397351034
276,51.5095973435984,0.899012070025238,-0.160951219023311,-0.00280912870706443,-0.953528640305573,-0.0349778485212566
276.5,51.5095920437869,0.899011977526077,-0.160951389637794,-0.00280913168484891,-1.33734431798314,-0.015789066192609
277,51.5095864270771,0.899011879495999,-0.1609512516967,-0.00280912927732266,-1.18854970644925,0.0436133544426575
277.5,51.5095805182117,0.899011776366842,-0.160951151092617,-0.00280912752145016,-1.40322266088139,-0.0067817418102116
278,51.509574788514,0.899011676364752,-0.160951209309144,-0.00280912853752023,-1.18517598918754,-0.00899480088785566
278.5,51.5095689243864,0.899011574016418,-0.160951184818882,-0.00280912811008453,-1.38866080769271,0.0120772914248902
279,51.5095631338076,0.899011472951751,-0.160950802368976,-0.00280912143507444,-1.2183994181138,0.0818232781348031
279.5,51.509557437592,0.899011373534035,-0.160950230761296,-0.0028091114586384,-1.30188659931121,0.0776518374451323
280,51.5095517127004,0.899011273615827,-0.16094996088126,-0.00280910674834318,-1.25429315459556,0.00934897006118089
280.5,51.5095460088845,0.899011174065459,-0.160950191132539,-0.00280911076698612,-1.27963605065883,-0.0608951632399964
281,51.5095403949925,0.89901107608456,-0.160950378890635,-0.00280911404398308,-1.22787956278089,-0.00169374653862386
281.5,51.5095347583859,0.899010977707216,-0.160950558975427,-0.00280911718705564,-1.27270160931592,-0.0413234577785274
282,51.5095292213327,0.899010881067408,-0.160951147648242,-0.00280912746133448,-1.20366705702927,-0.110030027318847
282.5,51.5095236363476,0.899010783591028,-0.160951573505694,-0.00280913489394916,-1.27012296656724,-0.0235028108198959
283,51.5095180416163,0.899010685944547,-0.160951670295298,-0.00280913658324643,-1.22729058930654,-0.00639526182713932
283.5,51.5095123353688,0.89901058635174,-0.160951598205614,-0.00280913532504409,-1.29945764484352,0.0214934875865442
284,51.5095069896796,0.899010493051862,-0.160951353268345,-0.00280913105008228,-1.11254862796699,0.0427721249928403
284.5,51.509501468772,0.899010396693848,-0.160950939577215,-0.00280912382980998,-1.30966656334737,0.0677115245357226
285,51.5094957236541,0.899010296422624,-0.160950498186877,-0.00280911612609529,-1.25649838678934,0.0567923704455639
285.5,51.509489934511,0.899010195383016,-0.160950032210753,-0.00280910799327769,-1.31036994812653,0.0702392807471526
286,51.5094841699817,0.899010094773,-0.160949485186758,-0.0028090984459079,-1.26334895512935,0.0799578575724256
286.5,51.5094783091243,0.899009992481741,-0.160949225338382,-0.00280909391069819,-1.33270267271441,0.00536687820653449
287,51.5094725190365,0.899009891425645,-0.16094887871481,-0.00280908786097558,-1.25738430098599,0.0780639160346131
287.5,51.5094668429632,0.899009792359477,-0.160948395019404,-0.00280907941889817,-1.26697774349972,0.0595319036525596
288,51.5094612497152,0.899009694738884,-0.160948223156493,-0.00280907641932452,-1.22893113205348,-0.00110396507258598
288.5,51.509455555583,0.899009595357529,-0.1609477714457,-0.00280906853548391,-1.29372627011663,0.107399456272576
289,51.5094498882244,0.899009496443463,-0.160947080386879,-0.00280905647423215,-1.23824172042212,0.0879453680407045
289.5,51.5094441097772,0.899009395590532,-0.160946360777263,-0.00280904391467502,-1.31910357730732,0.108302688711362
290,51.5094385752876,0.899009298995466,-0.160946080579953,-0.0028090390243094,-1.17021591133008,-0.00967106637295587
290.5,51.509432937434,0.899009200596359,-0.160946183827087,-0.00280904082631184,-1.31353781343729,-0.0176018312175055
291,51.5094270732395,0.899009098246856,-0.16094606071174,-0.00280903867754368,-1.298832816644,0.0413827722273682
291.5,51.5094213217228,0.899008997863953,-0.160946097539702,-0.00280903932031287,-1.26650248855797,-0.0376612157944788
292,51.5094156603505,0.899008899054366,-0.160946105451025,-0.00280903945839151,-1.25503389280016,0.0244953755428556
292.5,51.5094098195463,0.899008797113101,-0.160945900753979,-0.00280903588575408,-1.33093746206117,0.0311721807273781
293,51.5094040010108,0.8990086955605,-0.160945715554566,-0.00280903265341456,-1.26938111870511,0.0218959867731321
293.5,51.5093985411682,0.89900860026827,-0.160945687748789,-0.0028090321681122,-1.17678411475566,-0.0087636074176817
294,51.5093928789038,0.899008501443114,-0.160945764649729,-0.0028090335102868,-1.31817419616117,-0.012018025923803
294.5,51.5093870833416,0.899008400291471,-0.16094595962009,-0.00280903691316153,-1.26962508902984,-0.0376103544729244
295,51.5093815600125,0.899008303891193,-0.160946306052328,-0.00280904295954472,-1.20062901416325,-0.0554484812998656
295.5,51.5093759119117,0.899008205313237,-0.160946918234701,-0.00280905364414276,-1.29612495195091,-0.105692435918794
296,51.5093703731074,0.899008108642865,-0.16094730439389,-0.00280906038389204,-1.18793308376753,-0.0171686391070138
296.5,51.5093649453732,0.899008013911032,-0.160947663651778,-0.00280906665412506,-1.22165177842464,-0.072785222611484
297,51.5093592041235,0.899007913707322,-0.160947972877055,-0.00280907205112426,-1.31664538797163,-0.0220433628018524
297.5,51.5093535430855,0.899007814903569,-0.160948004812,-0.00280907260849421,-1.21980739043826,0.00789206863196005
298,51.5093478818445,0.899007716096274,-0.160948186494628,-0.00280907577945425,-1.2876707514605,-0.0484108733399804
298.5,51.5093422659123,0.899007618079766,-0.160948388295378,-0.00280907930154177,-1.22302697928899,-0.0137477293015593
299,51.5093366730508,0.89900752046592,-0.160948411690382,-0.00280907970986163,-1.25955040466398,0.00410098726578074
299.5,51.5093311022545,0.899007423237181,-0.160948185296873,-0.00280907575854949,-1.2256372102832,0.0505698169241065
300,51.5093254857025,0.899007325209857,-0.160948102226885,-0.00280907430870469,-1.26668488673595,-0.0157900813875023
300.5,51.5093197860911,0.899007225732872,-0.160948470389985,-0.00280908073436297,-1.26937126911342,-0.0758523846391375
301,51.5093139573444,0.899007124002051,-0.160949103650592,-0.00280909178684557,-1.31634014054225,-0.0963854476003687
301.5,51.5093084594019,0.899007028044851,-0.160949543424423,-0.00280909946234689,-1.15832522514551,-0.0363394730039324
302,51.509302776936,0.899006928867112,-0.160949637728857,-0.00280910110826976,-1.33873720666603,0.00317692240761972
302.5,51.5092970937667,0.899006829677097,-0.160949699249001,-0.00280910218199883,-1.21271489870063,-0.0167457734677521
303,51.5092914783982,0.899006731670428,-0.160949947117247,-0.00280910650811584,-1.27528282192494,-0.0467876592768865
303.5,51.5092859291323,0.899006634817467,-0.160950033958062,-0.00280910802377399,-1.20647995214863,0.0122524439836396
304,51.5092802895212,0.899006536387683,-0.160950084011008,-0.00280910889736269,-1.28881780886002,-0.0203917924821156
304.5,51.5092746948383,0.899006438742047,-0.160950136852357,-0.00280910981961822,-1.21418580094957,0.00180096413731214
305,51.5092693036103,0.899006344647368,-0.16095026701102,-0.00280911209131543,-1.18946523880354,-0.0319848530130207
305.5,51.5092639125092,0.899006250554902,-0.160950460185446,-0.00280911546284521,-1.2067216513506,-0.0232097667197484
306,51.5092594638036,0.899006172910342,-0.160950551469369,-0.00280911705605021,-0.838152500180085,-0.00530089650578453
306.5,51.5092563631348,0.899006118793463,-0.160950604407462,-0.00280911797999424,-0.586215143092542,-0.00878550540836395
307,51.5092542285333,0.899006081537638,-0.160950629548393,-0.00280911841878627,-0.397127074496285,0.000215290969187502
307.5,51.5092529277155,0.899006058834084,-0.160950350172539,-0.00280911354275776,-0.214084794880575,0.0657964807230636
308,51.5092518646704,0.899006040280448,-0.160949613770131,-0.00280910069011112,-0.252269645909202,0.127771611876161
308.5,51.5092509241531,0.899006023865325,-0.160948462372415,-0.00280908059442997,-0.179190382125012,0.182349435467111
309,51.509250206709,0.899006011343562,-0.160947048592698,-0.00280905591931902,-0.145961718604973,0.20608072277956
309.5,51.5092497151864,0.899006002764875,-0.160945217596572,-0.00280902396240802,-0.0837601018277693,0.287953536856051
310,51.5092495907917,0.899006000593777,-0.160943446477576,-0.00280899305055009,0.0115759982541627,0.216508463589394
310.5,51.5092497607575,0.89900600356024,-0.160941533333049,-0.00280895965987904,0.0561915189008131,0.30004540709361
311,51.5092501799398,0.899006010876352,-0.160939799171703,-0.00280892939305378,0.119234347705645,0.199320231909565
311.5,51.509250819519,0.899006022039115,-0.160938384400971,-0.00280890470064635,0.158476159993748,0.194435101775973
312,51.5092517281534,0.899006037897776,-0.160937234342372,-0.0028088846283372,0.232785167904048,0.135368897554772
312.5,51.5092528212476,0.899006056975869,-0.160936536100843,-0.00280887244172356,0.250546373001702,0.0700629783373283
313,51.5092538640423,0.899006075176071,-0.160936341670318,-0.00280886904827073,0.219086238130232,-0.00314840023907798
313.5,51.5092551444177,0.899006097522837,-0.160936371186297,-0.00280886956342175,0.3309804042103,-0.00476342103573382
314,51.50925723287,0.899006133973205,-0.160936487801151,-0.00280887159873491,0.558334050458595,-0.0241927556008965
314.5,51.5092606428082,0.899006193487855,-0.160936381798772,-0.00280886974864438,0.899078599842387,0.0419569838522664
315,51.5092653552435,0.899006275735367,-0.160936126086447,-0.00280886528562236,1.15326638677959,0.0309914677812819
315.5,51.5092705223874,0.899006365919041,-0.160936035278302,-0.00280886370072125,1.1473422317046,-0.000258603001785779
316,51.5092757555901,0.899006457255658,-0.160935785823141,-0.00280885934690734,1.17647786912274,0.0590653510149525
316.5,51.5092814132437,0.899006556000341,-0.160935858822588,-0.00280886062098804,1.31664434669362,-0.0585773913881401
317,51.5092868925457,0.899006651632202,-0.16093602120336,-0.00280886345506717,1.15106093672672,0.002673916649324
317.5,51.5092921924118,0.899006744132316,-0.160935773454263,-0.00280885913102971,1.19909224875407,0.0566098467057889
318,51.5092978124749,0.899006842220921,-0.160935068775513,-0.00280884683206535,1.2865945442869,0.126713684644421
318.5,51.5093035021132,0.899006941523842,-0.160934466753539,-0.00280883632479973,1.25166186475625,0.0534086799121494
319,51.5093092084007,0.899007041117347,-0.160934287469059,-0.00280883319569526,1.28241279313091,0.00493430975181004
319.5,51.5093148704473,0.899007139938703,-0.160934192156421,-0.00280883153217591,1.24415172759807,0.0190446797677114
320,51.5093206002633,0.899007239942856,-0.160934195309635,-0.00280883158720988,1.29657024366712,-0.0140755968936909
320.5,51.5093261495709,0.899007336796546,-0.160934112412124,-0.00280883014037537,1.19159456382999,0.0294209994076764
321,51.5093317388137,0.899007434347236,-0.160934275270719,-0.00280883298279406,1.28018424379914,-0.0590377099309147
321.5,51.5093373498957,0.899007532279091,-0.160934403460127,-0.0028088352201213,1.22643277615326,0.0110671025795251
322,51.5093430555396,0.899007631861364,-0.16093418790351,-0.0028088314579486,1.2998297388099,0.0431354718091362
322.5,51.5093486494609,0.899007729493709,-0.160934224480243,-0.00280883209633303,1.20618939618823,-0.0388288187961943
323,51.5093541762669,0.899007825954669,-0.160934301400797,-0.00280883343884996,1.24634920996698,0.00902297241100489
323.5,51.5093597711907,0.899007923604512,-0.160934239569861,-0.00280883235969655,1.24400501462483,0.00827919354048456
324,51.5093654081648,0.899008021988269,-0.160934412942702,-0.00280883538562346,1.26155272477928,-0.0467203190118414
324.5,51.5093709088305,0.899008117992996,-0.160934766554332,-0.00280884155731067,1.19770653938378,-0.0507662493967422
325,51.5093764569006,0.899008214825088,-0.160934995225909,-0.00280884554838259,1.26033106848784,-0.0184418339681789
325.5,51.5093820513064,0.899008312465888,-0.160935011469634,-0.00280884583188907,1.23402174149144,0.00907493286787231
326,51.5093876670511,0.899008410479123,-0.160934802729155,-0.00280884218868043,1.26051037091734,0.0429209832567513
326.5,51.5093934621631,0.899008511622908,-0.160934555207185,-0.00280883786860709,1.30981944253411,0.0283831573926508
327,51.5093990783015,0.899008609643014,-0.160934572339008,-0.00280883816761381,1.20760089578588,-0.0239121961709011
327.5,51.5094044466149,0.899008703337759,-0.160934543768434,-0.00280883766896323,1.18540660423398,0.0234826524114311
328,51.5094099503397,0.899008799395877,-0.160934361563099,-0.00280883448888022,1.25216603799479,0.0265719065106502
328.5,51.5094155672594,0.89900889742962,-0.160934233268439,-0.00280883224971598,1.24825385306172,0.0116837528438248
329,51.5094211837006,0.899008995455011,-0.160934056895416,-0.00280882917142602,1.25081136681473,0.0334544024680669
329.5,51.5094269803228,0.899009096625154,-0.160933969759013,-0.00280882765060888,1.31718004043859,-0.00284944844099658
330,51.5094326874565,0.899009196233428,-0.160934043659828,-0.00280882894042143,1.23687024383277,-0.0154497435536518
330.5,51.5094384393641,0.899009296623154,-0.160934055868898,-0.00280882915350989,1.31002417017184,0.00793285835341893
331,51.5094441465783,0.899009396232832,-0.160933987817051,-0.00280882796578111,1.2419097876935,0.0105106978926637
331.5,51.5094496726399,0.899009492680803,-0.160933821544541,-0.00280882506377835,1.22106343264257,0.031891280406492
332,51.5094552436307,0.899009589912934,-0.160933688016388,-0.00280882273327244,1.25265166401237,0.00919553496084638
332.5,51.5094607262015,0.899009685601846,-0.160933663870221,-0.00280882231184233,1.19709239916533,-0.00073715246309684
333,51.5094664103927,0.899009784809698,-0.160933717365806,-0.00280882324551641,1.31225290355878,-0.0121116673166452
333.5,51.5094721167748,0.899009884404854,-0.160933736927489,-0.00280882358693219,1.2400349198826,0.00386061729861082
334,51.5094779352724,0.899009985956795,-0.160933772097094,-0.00280882420075759,1.33299860737778,-0.0110042424310408
334.5,51.5094836179269,0.899010085137827,-0.160934027894365,-0.00280882866526219,1.21653727882696,-0.0526781512397593
335,51.5094892107504,0.899010182751011,-0.160934278769068,-0.00280883304385176,1.26407887138246,-0.0223444318662984
335.5,51.5094948047053,0.899010280383942,-0.160934321619767,-0.00280883379173756,1.23122777117829,0.00552616778514902
336,51.5095004893448,0.899010379599617,-0.160934255406684,-0.00280883263610124,1.28852772169217,0.0117613204927786
336.5,51.5095061505967,0.899010478407104,-0.160934388131678,-0.0028088349525894,1.23957071723812,-0.0395627346482492
337,51.5095115857623,0.899010573268638,-0.160934657271674,-0.00280883964996848,1.18831660691727,-0.0358367266882106
337.5,51.5095173814973,0.899010674423297,-0.160934827378398,-0.00280884261889088,1.36059080988417,-0.0150680701041113
338,51.5095229298445,0.899010771260223,-0.160935003570901,-0.00280884569403019,1.14641690774683,-0.031042676037875
338.5,51.5095284544725,0.899010867683173,-0.160935295444072,-0.002808850788178,1.28736616665833,-0.0471669204062105
339,51.5095342413735,0.899010968683648,-0.160935070123157,-0.00280884685558618,1.28791436440294,0.086203941419577
339.5,51.5095398725126,0.899011066965566,-0.160934684190058,-0.0028088401197829,1.22860899501748,0.0307569008291694
340,51.5095455273891,0.899011165661779,-0.160934985603922,-0.00280884538044724,1.27910211432034,-0.0926786829142409
340.5,51.5095512720079,0.899011265924291,-0.160935355453015,-0.00280885183553164,1.277704701878,-0.0224279240706359
341,51.5095569119235,0.899011364359389,-0.160935397737643,-0.00280885257353764,1.23907576182064,0.00571824729591135
341.5,51.5095624140162,0.899011460389022,-0.160935615171124,-0.00280885636846777,1.21398028817177,-0.0553280061147244
342,51.509567802631,0.899011554438093,-0.160935948153954,-0.00280886218011452,1.18862068589536,-0.0398710752419726
342.5,51.5095734854436,0.899011653621884,-0.160935971450344,-0.00280886258671323,1.31766165581262,0.0224106346391937
343,51.5095791449546,0.899011752398983,-0.160936034082688,-0.00280886367985385,1.21851839251991,-0.0304718209434622
343.5,51.5095848053236,0.899011851191061,-0.160936202003899,-0.00280886661063186,1.288243308726,-0.0183075542071652
344,51.5095905273744,0.899011951059687,-0.160936534394265,-0.00280887241193815,1.26276884762549,-0.0656455017186118
344.5,51.5095958666327,0.899012044247323,-0.160936985766054,-0.00280888028986202,1.13579809709315,-0.0605945057423011
345,51.5096003783189,0.899012122991102,-0.160937306393072,-0.00280888588585915,0.911623390132719,-0.033267877498982
345.5,51.5096037460819,0.899012181769655,-0.160937456266888,-0.0028088885016507,0.635822083253653,-0.0120902076654309
346,51.5096060372313,0.899012221757756,-0.160937521906448,-0.00280888964727715,0.42162126537199,-0.00703107507775011
346.5,51.5096075562234,0.899012248269169,-0.160937221049951,-0.0028088843963407,0.279469908792363,0.0759389353748298
347,51.5096084742826,0.899012264292325,-0.160936575342453,-0.00280887312661886,0.151654783776205,0.0992620092407195
347.5,51.5096093653418,0.899012279844242,-0.16093554843373,-0.00280885520368052,0.230911805203513,0.172918407392284
348,51.509610097301,0.89901229261934,-0.160934251140393,-0.00280883256164042,0.11524750261291,0.185183213264168
348.5,51.5096105840295,0.899012301114355,-0.160932541151817,-0.00280880271670959,0.103446552068261,0.274014556034238
349,51.5096107252246,0.899012303578674,-0.160930592500351,-0.00280876870632555,-0.0190012673921227,0.268168986284678
349.5,51.50961056868,0.899012300846456,-0.160928859122223,-0.00280873845317003,-0.0459168414663097,0.221445613001817
350,51.5096101912655,0.89901229425933,-0.160927328003745,-0.00280871173011135,-0.110626688044517,0.206408585616639
350.5,51.5096095630404,0.899012283294734,-0.160925895912115,-0.00280868673539722,-0.160206507083638,0.193559220053267
351,51.5096088439292,0.899012270743875,-0.160925010591038,-0.00280867128362948,-0.159881071543188,0.0734885896286751
351.5,51.5096076772488,0.899012250381461,-0.160924287431214,-0.00280865866210954,-0.329415467891617,0.119259869185106
352,51.5096066390368,0.899012232261243,-0.160924083792327,-0.00280865510794047,-0.162144326876052,-0.0354129463923608
352.5,51.5096051347788,0.899012206006988,-0.160924170275421,-0.00280865661735521,-0.455530161929764,0.00437472647945908
353,51.5096027100659,0.899012163687765,-0.160924315055409,-0.00280865914424269,-0.598350042497098,-0.0372376285073744
353.5,51.5095991830789,0.899012102130228,-0.160924436499497,-0.00280866126384188,-0.915344739807169,-0.00260054176477905
354,51.5095949197109,0.899012027720421,-0.160924758855977,-0.00280866689002382,-0.972006828661894,-0.0742718864158549
354.5,51.5095894890714,0.899011932937881,-0.160925004662691,-0.00280867118016031,-1.37389925061565,-0.00603237395636669
355,51.5095839842763,0.899011836861081,-0.160924977032118,-0.00280867069791584,-1.12062615389552,0.0107448614520774
355.5,51.5095783467083,0.899011738466957,-0.160925198008637,-0.00280867455468366,-1.34814268302713,-0.0596829402852371
356,51.5095726647623,0.899011639298292,-0.160925479885138,-0.00280867947435669,-1.20566841233276,-0.024758936417649
356.5,51.5095671158102,0.899011542450808,-0.160925486352327,-0.00280867958723043,-1.25509145128852,0.0158046742047968
357,51.509561476803,0.899011444031566,-0.160925317242858,-0.0028086766357134,-1.25456136243752,0.0288550559847944
357.5,51.5095559068144,0.899011346816925,-0.160925414249276,-0.00280867832879478,-1.22882408478531,-0.0430969285317432
358,51.5095502019692,0.899011247248594,-0.160925523113701,-0.00280868022883745,-1.29785374633978,0.00447037168111591
358.5,51.5095444500287,0.899011146858294,-0.16092548047151,-0.0028086794845908,-1.26734821398237,0.00693644244775397
359,51.5095389689961,0.899011051196229,-0.160925659294767,-0.00280868260564542,-1.18622295023852,-0.0470668004419517
359.5,51.5095332206489,0.899010950868644,-0.160926002062525,-0.00280868858807137,-1.34413049442083,-0.0479636953222424
360,51.5095274706792,0.89901085051274,-0.160926219984072,-0.00280869239151987,-1.23420897252214,-0.0178658811994187
360.5,51.509521751069,0.899010750686709,-0.16092664031392,-0.00280869972765967,-1.29966965452477,-0.0867129237329236
361,51.5095162781535,0.899010655166314,-0.160927033987374,-0.00280870659855761,-1.16052741575353,-0.0322277523258345
361.5,51.5095105708234,0.899010555554613,-0.160927081729464,-0.00280870743181429,-1.34660138168626,0.0112898829300597
362,51.5095050443805,0.899010459099989,-0.160927233090864,-0.00280871007356907,-1.14792353911266,-0.0436318544275167
362.5,51.5094993618577,0.899010359921256,-0.160927498608004,-0.00280871470771738,-1.34603999702794,-0.0321331672408374
363,51.5094936782987,0.899010260724438,-0.160927582597708,-0.00280871617361426,-1.20775045382861,0.0026673992255902
363.5,51.5094882869745,0.89901016662808,-0.160927672506891,-0.00280871774282553,-1.19400644589175,-0.0230902962561127
364,51.509482312133,0.899010062347423,-0.160927718925437,-0.00280871855298199,-1.42436038185028,0.00520608033711026
364.5,51.5094767854542,0.899009965888681,-0.160927687822257,-0.00280871801012909,-1.09358148122722,0.00369766997017534
365,51.5094711686826,0.899009867857524,-0.160927834908335,-0.00280872057726545,-1.35920701992956,-0.0373081392945379
365.5,51.5094653049741,0.899009765516504,-0.160928007521157,-0.00280872358992751,-1.26668053669697,-0.0146296831304968
366,51.5094596208104,0.899009666309131,-0.160928155919311,-0.0028087261799639,-1.26353082126564,-0.024788717143268
366.5,51.5094539200138,0.899009566811462,-0.160927913545215,-0.00280872194973792,-1.27202747867533,0.0745646958791094
367,51.50944826464,0.899009468106569,-0.160927503398379,-0.0028087147913252,-1.24889727622273,0.0446202051634936
367.5,51.5094428051883,0.899009372821161,-0.160927414032231,-0.00280871323159168,-1.19097496942061,-0.0101391895657241
368,51.5094371896897,0.899009274812221,-0.160927258582343,-0.00280871051847931,-1.29055003228284,0.0437915132947634
368.5,51.5094317595535,0.899009180038466,-0.160926812108393,-0.00280870272603886,-1.15072854181976,0.0747365160111591
369,51.5094261703573,0.89900908248859,-0.160926507566635,-0.00280869741078247,-1.30877285374639,0.0195718017043874
369.5,51.5094206668433,0.89900898643415,-0.160926645544868,-0.00280869981895694,-1.16572993485618,-0.0462701544433855
370,51.5094150307963,0.899008888066572,-0.16092698287724,-0.00280870570651751,-1.31599463218805,-0.047238528913885
370.5,51.5094092389891,0.899008786980467,-0.160927385605502,-0.00280871273545167,-1.26973033442473,-0.0619974424221073
371,51.5094036262392,0.899008689019501,-0.160927753069533,-0.00280871914890889,-1.23438149170045,-0.0433420565000796
371.5,51.5093980579203,0.899008591834002,-0.160928100749966,-0.00280872521707718,-1.24231829875108,-0.0517308979069769
372,51.509392556227,0.89900849581134,-0.160928405905803,-0.00280873054305127,-1.21155938661621,-0.0358207415437182
372.5,51.5093868949372,0.899008397003194,-0.160928471502443,-0.00280873168792863,-1.29346280734195,0.00959035829696471
373,51.5093812551426,0.899008298570208,-0.160928426625162,-0.00280873090467231,-1.2279992614372,0.00388008328360208
373.5,51.5093754807621,0.899008197788257,-0.160928355384028,-0.00280872966127997,-1.32473487658362,0.014100495549696
374,51.5093700212971,0.899008102502617,-0.16092835096807,-0.00280872958420695,-1.13789365205049,-0.00882795448230519
374.5,51.5093644953704,0.899008006057001,-0.160928284581012,-0.00280872842553421,-1.29382364692177,0.0218503154791263
375,51.5093588579127,0.899007907664804,-0.160928013615109,-0.00280872369628704,-1.22686262011259,0.0486666247804281
375.5,51.5093532673658,0.899007810091354,-0.16092766540359,-0.00280871761884954,-1.2559898995351,0.0481291442289005
376,51.509347608408,0.899007711323908,-0.160927403282531,-0.00280871304397403,-1.26147931997203,0.0281836231126686
376.5,51.5093418874061,0.899007611473588,-0.16092772189092,-0.00280871860473943,-1.28110677481817,-0.0949364788028501
